model_id,lead,feature,real_mean,real_sd,recon_mean,recon_sd,p_mean,p_var,var_ret_pct,bland_bias,loa_low,loa_high,presacan_r2,presacan_slope,direct_r2,direct_slope,mask
f_1111103_s42,V6,ST,0.025287234155434563,0.36095167720963717,-0.018616918091715635,0.09427873591216071,2.1795717927376912e-08,0.0,6.822277387301925,-0.0439041522471502,-0.7618857114725653,0.674077406978265,0.934116652189846,-0.9808638108455005,0.005367617212920598,0.019136189154500396,1111103
f_1111103_s42,V6,T,0.18575826471156015,0.2991021041008398,0.20977065213248336,0.05366006417241776,0.00018422687567522472,0.0,3.218573558067508,0.024012387420923226,-0.5648672400261553,0.6128920148680018,0.9682350505493486,-0.9884196952135744,0.004166549451973956,0.011580304786426807,1111103
f_1111104_s42,V1,R,0.30858145499461287,0.34343775140232863,0.9312256053700243,0.25748911462872526,0.0,5.474569660725503e-41,56.21104819037859,0.6226441503754114,-0.2040904277776061,1.449378728528429,0.6278306063114049,-0.9731577390139826,0.0012817888974336674,0.026842260986017354,1111104
f_1111104_s42,V1,S,-0.833534929999663,0.48481278803298494,-0.3783369514789497,0.14775688683550636,1.6603129516856303e-293,0.0,9.288537327063546,0.45519797852071336,-0.5176374640938746,1.4280334211353012,0.9118581835140305,-0.9776263450621683,0.005389227793879998,0.022373654937831604,1111104
f_1111104_s42,V1,ST,0.0053682344096954255,0.2172363041618498,0.09764921089467435,0.13852943443356247,4.037300226769865e-67,1.3534216205196365e-95,40.664862786930655,0.09228097648497893,-0.38085951326045897,0.5654214662304169,0.6766592587221562,-0.9140851477749714,0.018151694919930735,0.08591485222502865,1111104
f_1111104_s42,V1,T,0.1585875930242559,0.16134441871049746,0.24754351125631796,0.07522379657605811,1.0824575763047265e-133,1.0663659812203191e-256,21.737150079484188,0.08895591823206206,-0.22052694342661722,0.39843877989074133,0.7906337849204467,-0.8701903644789596,0.07751955252570945,0.12980963552104033,1111104
f_1111104_s42,V2,R,0.607252386829954,0.38496394669764766,0.607252386829954,0.38496394669764766,,0.999999999872195,99.99999999932521,0.0,0.0,0.0,,0.0,1.0,1.0,1111104
f_1111104_s42,V2,S,-1.189666991197488,0.6795436396203349,-1.189666991197488,0.6795436396203349,,0.999999999957862,99.99999999978345,0.0,0.0,0.0,,0.0,1.0,1.0,1111104
f_1111104_s42,V2,ST,-0.004006096788918688,0.25605599097563525,-0.004006096788918688,0.25605599097563525,,0.9999999997132022,99.99999999847478,0.0,0.0,0.0,,0.0,1.0,1.0,1111104
f_1111104_s42,V2,T,0.2972913026263949,0.20279871649263675,0.2972913026263949,0.20279871649263675,,0.9999999995439651,99.99999999756854,0.0,0.0,0.0,,0.0,1.0,1.0,1111104
f_1111104_s42,V3,R,0.8157310172325649,0.48083326796075665,0.8606088064116061,0.15695540283998322,5.352029725442082e-05,0.0,10.655247052066489,0.04487778917904113,-0.9737070635729129,1.0634626419309952,0.9095958146838609,-1.0307915763126259,0.008898162259206113,-0.030791576312625715,1111104
f_1111104_s42,V3,S,-1.0030771997690309,0.6331691227251721,-0.956613618056811,0.20596785792082756,0.0006116345730288106,0.0,10.58179756609728,0.046463581712219905,-1.1975224382826033,1.290449601707043,0.8972264679122877,-0.9494907516463293,0.02410917571717708,0.050509248353670086,1111104
f_1111104_s42,V3,ST,0.00374375458701745,0.24898714762488455,-0.09119983681440955,0.13570547616040246,7.198973351062434e-67,4.01370720983584e-168,29.705774944877707,-0.094943591401427,-0.5827405644538841,0.3928533816510302,0.7248902972039132,-0.8510248525984879,0.07471138047779285,0.14897514740151274,1111104
f_1111104_s42,V3,T,0.30536055121082706,0.19719168509428214,0.21303090801459368,0.09994382130104675,1.925891261987812e-94,1.8400325753881907e-207,25.688260954488058,-0.09232964319623341,-0.48396803950066347,0.2993087531081966,0.7627099161309133,-0.8849531720594764,0.051524595776591804,0.1150468279405235,1111104
f_1111104_s42,V4,R,1.0974847420006042,0.5809179938113194,1.118212400605941,0.2281672763490146,0.0741144333675385,0.0,15.426842965078622,0.020727658605336926,-1.0450229598299319,1.0864782770406056,0.8459952769712454,-0.8609316271657109,0.12536597647684025,0.13906837283428916,1111104
f_1111104_s42,V4,S,-0.6606020303587137,0.45505691798024683,-0.7165917832746735,0.16785084478540394,2.491753921471173e-07,0.0,13.605534895887164,-0.05598975291595988,-1.050033306331977,0.938053800500057,0.8927307900469837,-1.0530375978178508,0.020675311950615505,-0.05303759781785092,1111104
f_1111104_s42,V4,ST,0.004266233038423416,0.19915403727013348,0.03718380696577436,0.11340374926528757,3.7750639166699964e-13,4.1420249802893385e-146,32.42474702116384,0.032917573927350945,-0.3808888314523448,0.4467239793070467,0.7204167087388017,-0.8997956952558591,0.030966788059902807,0.10020430474414069,1111104
f_1111104_s42,V4,T,0.23718415844649096,0.17994117760644668,0.2520881501400167,0.06415046468315319,7.631905334354703e-05,0.0,12.70979355830967,0.014903991693525733,-0.33058153835867476,0.36038952174572625,0.8748599509396652,-0.916246863251196,0.05519041582277478,0.08375313674880479,1111104
f_1111104_s42,V5,R,1.1444416502770292,0.5514796721012287,0.9980169168459057,0.17929395201867612,3.7876228942999595e-30,0.0,10.56993369031177,-0.14642473343112342,-1.3079762293555919,1.0151267624933449,0.9089912323339487,-1.0245490041833745,0.0057015836054462,-0.024549004183374353,1111104
f_1111104_s42,V5,S,-0.41611737958253026,0.3159846588918081,-0.3576486909709484,0.1450794369276737,1.4509052060464136e-19,3.5302049838304195e-266,21.080442678147584,0.058468688611581825,-0.529581292319492,0.6465186695426557,0.7926954129527739,-0.8453671027403985,0.1134289885641056,0.15463289725960108,1111104
f_1111104_s42,V5,ST,-0.0012946074438960412,0.2464317135210865,0.02197595023910445,0.13122347527894243,3.0440021929288673e-05,2.385483013165107e-180,28.355014707115945,0.02327055768300049,-0.4883131902038525,0.5348543055698535,0.7530719208960387,-0.91914133733013,0.02305808477331273,0.08085866266986949,1111104
f_1111104_s42,V5,T,0.19398697508686308,0.16430311458190133,0.25401576559946576,0.08710402202560161,3.1473335381819625e-61,1.0260570022918598e-182,28.105079992748937,0.0600287905126027,-0.263671053305953,0.38372863433115834,0.7399630398962176,-0.8646605330688801,0.06517245748187496,0.13533946693112014,1111104
f_1111104_s42,V6,R,0.9589338098043361,0.7699123230380395,0.6866636086353614,0.1330241379730481,3.5035720895360114e-58,0.0,2.9852338998215724,-0.2722702011689747,-1.7820711101048703,1.2375307077669206,0.9703857609376592,-0.9855860499974686,0.006959654139246949,0.014413950002531772,1111104
f_1111104_s42,V6,S,-0.31507115332991076,0.2761391794821799,-0.3653472379270307,0.09496858635444118,3.848354260548575e-15,0.0,11.827797668559334,-0.05027608459711997,-0.6337380824307872,0.5331859132365473,0.8986374247116462,-1.0219290008674102,0.004065685705081231,-0.021929000867409676,1111104
f_1111104_s42,V6,ST,0.025287234155434563,0.36095167720963717,-0.018627634349994572,0.09428741654939363,2.1632098959413043e-08,0.0,6.823533756321383,-0.04391486850542914,-0.7619028508593458,0.6740731138484876,0.9341055238946288,-0.9808667430717761,0.0053649843871506455,0.019133256928223336,1111104
f_1111104_s42,V6,T,0.18575826471156015,0.2991021041008398,0.20964840885329725,0.05358721168099149,0.00019858049812857898,0.0,3.2098399893494896,0.023890144141737093,-0.5649774402106619,0.612757728494136,0.9683197811564402,-0.9884427278368199,0.004161283437665401,0.011557272163181689,1111104
f_1111110_s42,V1,R,0.30858145499461287,0.34343775140232863,0.8628102375823221,0.30066202237090106,0.0,4.814678160661323e-10,76.64098623414067,0.5542287825877092,-0.2939360088913119,1.4023935740667304,0.5222973385588918,-0.9106155104957795,0.010424692265120378,0.0893844895042209,1111110
f_1111110_s42,V1,S,-0.833534929999663,0.48481278803298494,-0.3956965940366342,0.14225155344074217,5.6195798271163275e-282,0.0,8.609261549440772,0.4378383359630288,-0.5233384050565699,1.3990150769826275,0.9168241908322364,-0.968536844995179,0.011498432440090793,0.03146315500482067,1111110
f_1111110_s42,V1,ST,0.0053682344096954255,0.2172363041618498,0.09712124608746908,0.13682116497902747,1.4699519814227517e-66,1.1668446581088308e-100,39.66813264812881,0.09175301167777367,-0.38085769757910853,0.5643637209346559,0.6835321273875155,-0.9176869325352854,0.01708031264140341,0.08231306746471423,1111110
f_1111110_s42,V1,T,0.1585875930242559,0.16134441871049746,0.24519669523528753,0.06756358353595773,2.319616448948553e-125,0.0,17.53547195319852,0.08660910221103162,-0.2261374175251583,0.3993556219472216,0.8306611991496964,-0.9013520064142055,0.05549566424047175,0.0986479935857946,1111110
f_1111110_s42,V2,R,0.607252386829954,0.38496394669764766,0.607252386829954,0.38496394669764766,,0.999999999872195,99.99999999932521,0.0,0.0,0.0,,0.0,1.0,1.0,1111110
f_1111110_s42,V2,S,-1.189666991197488,0.6795436396203349,-1.189666991197488,0.6795436396203349,,0.999999999957862,99.99999999978345,0.0,0.0,0.0,,0.0,1.0,1.0,1111110
f_1111110_s42,V2,ST,-0.004006096788918688,0.25605599097563525,-0.004006096788918688,0.25605599097563525,,0.9999999997132022,99.99999999847478,0.0,0.0,0.0,,0.0,1.0,1.0,1111110
f_1111110_s42,V2,T,0.2972913026263949,0.20279871649263675,0.2972913026263949,0.20279871649263675,,0.9999999995439651,99.99999999756854,0.0,0.0,0.0,,0.0,1.0,1.0,1111110
f_1111110_s42,V3,R,0.8157310172325649,0.48083326796075665,0.9150727347854705,0.15991616269091907,1.2530981584007762e-18,0.0,11.061033404257852,0.09934171755290552,-0.9273429238267611,1.126026358932572,0.9080209465136755,-1.0380885943200597,0.013115781900752051,-0.03808859432005944,1111110
f_1111110_s42,V3,S,-1.0030771997690309,0.6331691227251721,-0.9139507955535093,0.16747498863378205,7.198676889247673e-11,0.0,6.996171683678597,0.08912640421552155,-1.1611732753542923,1.3394260837853353,0.9318172306999872,-0.9725315275432241,0.010784712171472328,0.027468472456776125,1111110
f_1111110_s42,V3,ST,0.00374375458701745,0.24898714762488455,-0.09238513081938066,0.13145385791619643,6.009691864317838e-68,6.150996759309789e-185,27.873583907801645,-0.0961288854063981,-0.5856878813651083,0.39343011055231214,0.7414530328144825,-0.8638013074125734,0.06655076693253315,0.13619869258742673,1111110
f_1111110_s42,V3,T,0.30536055121082706,0.19719168509428214,0.20540542042224386,0.09971708793365977,1.0647810155490154e-108,9.569940770316883e-209,25.571839965013655,-0.09995513078858322,-0.4915810489721064,0.29167078739494,0.7637058754412933,-0.8855025626644484,0.051266014389295185,0.11449743733555168,1111110
f_1111110_s42,V4,R,1.0974847420006042,0.5809179938113194,1.109335350504889,0.23712112665625792,0.3029336322309727,0.0,16.661375102248062,0.011850608504284935,-1.0447334408574023,1.068434657865972,0.8336096338948386,-0.8472557256267337,0.14002933857841446,0.15274427437326651,1111110
f_1111110_s42,V4,S,-0.6606020303587137,0.45505691798024683,-0.7226699916095056,0.1561177521174616,7.86001382988322e-09,0.0,11.769909855025944,-0.06206796125079199,-1.0462081748166272,0.9220722523150432,0.9053729152212772,-1.0499024152165257,0.02115777499661282,-0.04990241521652606,1111110
f_1111110_s42,V4,ST,0.004266233038423416,0.19915403727013348,0.03602428637825739,0.11925521452787816,4.972396149286421e-12,1.732796519371834e-122,35.85721260091115,0.031758053339833975,-0.38835319760211207,0.45186930428178007,0.6990972232242516,-0.899886869173722,0.027951528399985232,0.10011313082627804,1111110
f_1111110_s42,V4,T,0.23718415844649096,0.17994117760644668,0.26405829806440084,0.06416367750719078,2.3457978093480585e-12,0.0,12.715029671901373,0.026874139617909902,-0.32320500869520286,0.3769532879310227,0.8760570048523414,-0.9290643535098584,0.03957415808426118,0.07093564649014183,1111110
f_1111110_s42,V5,R,1.1444416502770292,0.5514796721012287,1.0109241974147696,0.14228961354709882,8.653559606332233e-27,0.0,6.657135279080503,-0.13351745286225947,-1.2632273423637863,0.9961924366392675,0.9392089957002339,-1.0128904404558279,0.002496020407859957,-0.012890440455827745,1111110
f_1111110_s42,V5,S,-0.41611737958253026,0.3159846588918081,-0.3419670542198707,0.12879292849000187,3.3827231383895804e-30,0.0,16.61315207025896,0.07415032536265956,-0.5135444070519664,0.6618450577772854,0.8350992695478496,-0.867159089268147,0.1062213088116054,0.13284091073185292,1111110
f_1111110_s42,V5,ST,-0.0012946074438960412,0.2464317135210865,0.02039626345157532,0.12341848718650103,8.44228250617524e-05,3.0325067655112384e-214,25.082293401491672,0.02169087089547136,-0.4842242087859591,0.5276059505769018,0.7767624814212943,-0.9231432033367035,0.023550347245737648,0.07685679666329645,1111110
f_1111110_s42,V5,T,0.19398697508686308,0.16430311458190133,0.23379758942035028,0.07978895639679692,2.942455750317401e-29,3.677877666917085e-232,23.582724484116547,0.0398106143334872,-0.2812024696974204,0.3608236983643948,0.7774237770785277,-0.8789208682572862,0.062164811164632114,0.12107913174271438,1111110
f_1111110_s42,V6,R,0.9589338098043361,0.7699123230380395,0.6481121692253959,0.1344773588576983,7.41007519200402e-74,0.0,3.0508144876763392,-0.3108216405789401,-1.8226174764589531,1.2009741953010729,0.9697828492672863,-0.9865816923877422,0.005901734763099959,0.013418307612258267,1111110
f_1111110_s42,V6,S,-0.31507115332991076,0.2761391794821799,-0.3924618828245138,0.10318919065193713,3.430994586008131e-32,0.0,13.964080770321988,-0.07739072949460303,-0.6697676575722687,0.5149861985830627,0.8841395160857174,-1.0291399435634707,0.00608086078015077,-0.029139943563470088,1111110
f_1111110_s42,V6,ST,0.025287234155434563,0.36095167720963717,-0.01812857572007487,0.09138560654449367,3.0074008202627736e-08,0.0,6.409991727563531,-0.043415809875509435,-0.7606511256098148,0.673819505858796,0.937954821638196,-0.9818553030922239,0.005136200479898455,0.018144696907777116,1111110
f_1111110_s42,V6,T,0.18575826471156015,0.2991021041008398,0.21900562982450328,0.0575204755931521,2.4691548947811705e-07,0.0,3.6983328927377164,0.03324736511294312,-0.5568308974142062,0.6233256276400925,0.9636365384221519,-0.9880768090298562,0.0038439612396201435,0.011923190970145091,1111110
f_1111111_s42,V1,R,0.30858145499461287,0.34343775140232863,0.8692122549632119,0.30388164195143424,0.0,1.017115076651632e-08,78.2911846656625,0.560630799968599,-0.2811557248553741,1.4024173247925722,0.5070409928874292,-0.8904702245017025,0.015323272692624691,0.1095297754982979,1111111
f_1111111_s42,V1,S,-0.833534929999663,0.48481278803298494,-0.40111405232258557,0.14414299547037213,4.521559449426893e-279,0.0,8.839729027348252,0.4324208776770775,-0.5234241521194197,1.3882659074735746,0.9140855085462861,-0.9617246775370552,0.016572909702364604,0.038275322462944336,1111111
f_1111111_s42,V1,ST,0.0053682344096954255,0.2172363041618498,0.09792292737791441,0.13485934459152266,1.2661906231174336e-67,1.0528010398907623e-106,38.538719301764765,0.09255469296821899,-0.38004188418401974,0.5651512701204577,0.6919565237171683,-0.9232971586450585,0.015266012930344776,0.07670284135494172,1111111
f_1111111_s42,V1,T,0.1585875930242559,0.16134441871049746,0.24274455683409246,0.06648498386041277,1.0276783941825998e-119,0.0,16.980060835477442,0.08415696380983655,-0.2278958297900407,0.3962097574097138,0.8354882249672703,-0.9019619639160666,0.05660437033737578,0.09803803608393312,1111111
f_1111111_s42,V2,R,0.607252386829954,0.38496394669764766,0.607252386829954,0.38496394669764766,,0.999999999872195,99.99999999932521,0.0,0.0,0.0,,0.0,1.0,1.0,1111111
f_1111111_s42,V2,S,-1.189666991197488,0.6795436396203349,-1.189666991197488,0.6795436396203349,,0.999999999957862,99.99999999978345,0.0,0.0,0.0,,0.0,1.0,1.0,1111111
f_1111111_s42,V2,ST,-0.004006096788918688,0.25605599097563525,-0.004006096788918688,0.25605599097563525,,0.9999999997132022,99.99999999847478,0.0,0.0,0.0,,0.0,1.0,1.0,1111111
f_1111111_s42,V2,T,0.2972913026263949,0.20279871649263675,0.2972913026263949,0.20279871649263675,,0.9999999995439651,99.99999999756854,0.0,0.0,0.0,,0.0,1.0,1.0,1111111
f_1111111_s42,V3,R,0.8157310172325649,0.48083326796075665,0.8966366067067725,0.15716786576005795,5.446694912137296e-13,0.0,10.68411355924445,0.08090558947420749,-0.9432530977286482,1.105064276677063,0.9106926851793635,-1.0370569298079462,0.01285287767834449,-0.037056929807946136,1111111
f_1111111_s42,V3,S,-1.0030771997690309,0.6331691227251721,-0.9431495702028058,0.17043190069482123,8.939820571150342e-06,0.0,7.245399205721556,0.05992762956622517,-1.176755706607862,1.2966109657403124,0.9286257932069613,-0.9602914914877114,0.021762301889748557,0.03970850851228867,1111111
f_1111111_s42,V3,ST,0.00374375458701745,0.24898714762488455,-0.09156038347062645,0.13606995025942842,3.378596971367156e-67,9.763141425694971e-167,29.86555515829576,-0.0953041380576439,-0.583635425211194,0.3930271490959063,0.7238082498955619,-0.8513209349024081,0.07401658626726489,0.14867906509759238,1111111
f_1111111_s42,V3,T,0.30536055121082706,0.19719168509428214,0.2183970924015408,0.09999736059262289,4.620314563089487e-87,3.6907144806470796e-207,25.715790413611867,-0.08696345880928627,-0.473026458019587,0.2990995404010145,0.7591245911898858,-0.8703021186535098,0.0654132739253918,0.12969788134648988,1111111
f_1111111_s42,V4,R,1.0974847420006042,0.5809179938113194,1.1182100217487727,0.24307282474264957,0.07271453467627935,0.0,17.508266887124286,0.020725279748168613,-1.0397261394408857,1.0811766989372227,0.8254384705591813,-0.8461789752498883,0.13514134670008315,0.15382102475011214,1111111
f_1111111_s42,V4,S,-0.6606020303587137,0.45505691798024683,-0.7354890899944566,0.16045686364972236,4.756375322302224e-12,0.0,12.433264018971677,-0.0748870596357429,-1.064617286598591,0.9148431673271052,0.9013556139776252,-1.0535208271755154,0.023038833062394213,-0.053520827175515914,1111111
